PST045214,PST040210,PST120214,POP010210,AGE135214,AGE295214,AGE775214,SEX255214,RHI125214,RHI225214,RHI325214,RHI425214,RHI525214,RHI625214,RHI725214,RHI825214,POP715213,POP645213,POP815213,EDU635213,EDU685213,VET605213,LFE305213,HSG010214,HSG445213,HSG096213,HSG495213,HSD410213,HSD310213,INC910213,INC110213,PVY020213,BZA010213,BZA110213,BZA115213,NES010213,SBO001207,SBO315207,SBO115207,SBO215207,SBO515207,SBO415207,SBO015207,MAN450207,WTN220207,RTN130207,RTN131207,AFN120207,BPS030214,LND110210,POP060210,pred_winner
-0.27381520036600987,-0.2745064749407136,-1.079436658165827,-0.27449519224478364,-1.071108876058049,-1.4004595486260532,1.5927068313778054,-0.549736836935925,0.6645381711373763,-0.4881915032664556,-0.2549482394383772,-0.44565464605737287,-0.01822226556343676,-0.39633835590725963,-0.5904784852200208,0.9063042324053461,1.2749836869145108,-0.773916108596295,-0.6994336641473258,-0.6560046175353365,-0.7687390422586137,-0.3530837932674519,1.7124040476870903,-0.28612081212805446,0.657123921769734,-0.9357677047205828,-0.5101382555124895,-0.2866706016224377,-1.0305304031654696,-0.41355326241464063,-0.9627368161017806,0.29599143563852426,-0.26232042871220074,-0.2504271231420029,-0.724384254301329,-0.23181948336926939,-0.24559694075435679,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16220950672641882,-0.2786462003678716,-0.9478939965801829,-0.20672683565337757,-0.23438192254367232,-0.11183003688864712,-0.13506501491388534,Rep
-0.25402282899657175,-0.25307786885390704,-1.0334428498145054,-0.2530657451942075,-0.4104458046790914,-0.6356857568957731,-0.92116312228942,-2.5075988832370935,-2.6026634653391807,3.1459214995889764,-0.2549482394383772,-0.18376286154332167,-0.01822226556343676,-0.589105375443253,-0.22204396188728195,-1.9861119640414415,0.037649100448456534,0.04941961681755034,0.09967972015188453,-2.690502937750054,-1.2717966333853432,-0.358767339307469,0.2763242980701315,-0.28353452033016513,0.11545046866603106,-0.8205481994408008,-0.8330602660294348,-0.2758638543655105,0.2038556893899427,-1.9014788549409172,-1.319970688384458,2.0296210589356334,-0.25792214725373913,-0.24687058446370674,-0.8522967216478018,-0.2215311619569093,-0.24377023648909996,1.5383168124121327,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.094667810801013,-0.2326578331102184,-0.15532855295228754,-0.2749317693725694,-1.1188264141277546,-0.2062166268435364,-0.24403567480249772,-0.12619600667130595,-0.12863819406291765,Dem
-0.19139430232499652,-0.19808252135688087,1.887163980494421,-0.19806823940958423,0.6631316863117133,1.5115637352700153,-1.5326450029111773,-0.10476819004929645,0.1600438007990842,-0.044022136250791745,-0.15234836055628972,-0.034110413249578114,-0.01822226556343676,-0.39633835590725963,0.8688111954312193,-0.42410866885637916,0.12763707037326177,0.6800597469217722,0.7117665677002158,0.07469548338684988,-0.2097861632289143,-0.26843758331224526,1.5488000255788295,-0.22074981370654098,1.3625591165094417,-0.8833952023206819,0.14905968324954558,-0.2164742118634956,1.478060688156819,1.1410193617072755,2.2040976546614077,-1.0878708075196948,-0.21801578865501398,-0.19117506013451202,1.0184231132943622,-0.16953175433660736,-0.18368273709709176,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.48257884803159645,-0.2326578331102184,-0.1464740060399478,-0.22840175872460727,-0.13952610526145834,-0.17923386950022235,0.013167867521921525,-0.13982330070272878,-0.11092648305631377,Rep
-0.27972880740034267,-0.2819951912420381,0.599337346657414,-0.28198420244012357,-0.6581944564462008,1.5115637352700153,-0.649393397568639,1.1856408859219258,-0.4645682767626099,0.7972077255212989,-0.28059820915889905,-0.22117597361675753,-0.2450470944664491,-0.6533610486219174,-0.3520796760047192,-0.16788099898375045,0.5550799275160786,-0.42356048076061614,-0.14685526011063774,-1.6445988717241786,-0.6345903512914859,-0.3793495011805408,0.839849263109698,-0.30737645619376763,-0.9678964375413748,-0.5691601879212768,-0.48100243501472,-0.2981023364586454,0.8011392825619159,-0.8011905905404612,-0.611454086531818,0.8282461445455315,-0.27015151521141295,-0.2529610765583658,-0.3566359106802199,-0.23780034491320162,-0.26391933808162965,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.1996273189244357,-0.16270964930406911,-0.283086366157914,-1.0835903455982114,-0.20889886744384423,-0.2467938897335907,-0.2615859322944016,-0.12550069097031927,Rep
-0.2515240086328795,-0.2515912819680203,-0.43552334124732367,-0.25157909996734856,-0.7407773403685701,-0.9004151463408698,1.4341744919573491,0.20670986277134168,0.6945675979432271,-0.6160584422558134,-0.11387340597550695,-0.3334153098370652,-0.2450470944664491,-0.2678270095499307,-0.5543574535207327,0.9112316875952048,0.5550799275160786,-0.6162560760702395,-0.5974191895559371,0.9056877550238466,0.04733216112474752,-0.30099381791040164,-0.2144877682546519,-0.23043074202104466,0.9720503479928173,-0.590109188881237,0.16241360097768992,-0.25444022949599454,-1.6278139963374427,0.21565768942135943,-0.32224508164586513,-0.4643724342286289,-0.22069766759310036,-0.22967957562630056,-0.020865683895728925,-0.20303077676661116,-0.2056308656175259,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.024462136078128166,-0.2326578331102184,-0.15940802203017418,-0.24905064157495593,0.08650952583763323,-0.18513868612611742,-0.19783557470669053,-0.08322828538676567,-0.13056117982934895,Rep
-0.10919034367247092,-0.1025728003056503,-0.27454501201769776,-0.10255477008771394,-0.8233602242909395,-0.4003707440556865,0.5282754095547455,0.34020045683733213,0.5203969224692927,-0.3468648864887444,-0.24212325457811626,-0.3334153098370652,-0.01822226556343676,-0.39633835590725963,-0.2509407872467125,0.5810921898747025,1.792414513982133,-0.21334710405920887,-0.37638782794126197,-1.4726694362130754,-0.8246343301615836,-0.13142549770678366,0.2399678487127402,-0.0891739850816809,0.22882398210634178,-0.5482111869613163,-0.2539858336362659,-0.09491808331101671,-0.1943333727247067,-0.8025900032773774,-1.0467140521589764,0.8890752541349035,-0.1456050573266821,-0.14314570959289236,-0.3886140275168381,-0.11037390621553679,-0.10325239475108725,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.2953637154372367,-0.0027107729274371485,-0.13187888249172938,-0.12507969383638975,0.2072118031409624,-0.14937256264309967,-0.18335494631845242,-0.09534992616279558,-0.09417626493292551,Rep
-0.28529691837152826,-0.28750644018483773,0.25438378402250145,-0.28749566767140544,0.910880338078822,1.5409781118750265,-0.8079257369890945,-0.9947054838225536,0.6465205150538661,-0.5689495699965764,-0.08822343625498506,-0.29600219776362935,-0.2450470944664491,-0.4605940290859241,2.3786703204614628,-1.0400405675886593,-0.7272486439123783,2.309213416357679,2.080460768468012,-1.0715007533538359,0.013794988382965476,-0.3841501662823028,-1.6869239672290026,-0.3135736635892565,1.0224385761885113,-0.956716705680543,-0.615755604816904,-0.30506422341772005,2.4735333434434414,-0.2940784000004099,0.19525637008061406,-0.4795797116259722,-0.2698296897388426,-0.25498052166683777,1.657985450026726,-0.2398766025476237,-0.26009986552700176,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16270964930406911,-0.28489835655959656,-1.2742024822713258,-0.20975310276546402,-0.23989835240585827,-0.04758788793345151,-0.13901219622392852,Rep
-0.27527485427620524,-0.2771756375106829,0.18539307149551895,-0.27716445956580427,1.3237947576906701,0.5997180605146812,0.48298045543461543,0.7851691037239608,0.7846558783607792,-0.6093286033616367,-0.2549482394383772,-0.3708284219105011,-0.2450470944664491,-0.589105375443253,-0.5977026915598784,1.004853336202511,-0.23231480932595597,-0.6688094202455914,-0.44439747766885435,0.17498765410166028,-0.5116207179049519,-0.36075382141854295,-0.45080468907769594,-0.30004862943308125,0.014674012274644762,-0.45394068264149484,-0.6339654926280099,-0.29042052709812105,-0.7916169658966798,-0.5393254821449949,-0.548057885689427,0.05267499728103502,-0.25513299315812926,-0.24669693790979352,-0.7883404879745655,-0.23051794873276601,-0.24094714807915762,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.15854522579733152,-0.27441360070225074,-0.1449614562580368,-0.2077977882408918,-0.24403567480249772,-0.16974391389072507,-0.13374928781053766,Rep
-0.0035917484959883685,-0.00158251034115994,0.4843528257791098,-0.0015772519864503504,0.7457145702340826,0.7467899435397353,-1.192932847010201,0.07321926870535435,-0.23634463303814476,0.21171174172792387,-0.22929826971785533,0.3026075954113449,0.6622522211456002,1.0172864540233584,-0.2581649935865701,-0.01020243290828657,-1.9870802228596323,-0.020651508749585493,-0.15535646632658684,0.5188465251238648,0.10322744902771747,0.39311613973402093,-0.23266599293334783,4.84130578481547e-4,-1.1568522932752257,0.7087288706363045,0.09685800485770854,-8.614082468825479e-4,0.2834935018128726,0.09268429516483787,0.23674905954981904,-0.16022688628176765,-0.028675135626116583,-0.02645522536322619,0.4907841854901621,-0.07947795305853976,-0.05260286739623925,0.368837233908474,-0.159353381665469,1.036885862892518,-0.04964640568532844,-0.27573908683031445,0.45917695645730167,0.04149465451710409,-0.12944537589259675,0.02217215200752378,0.8427730179477779,-0.0458808358286138,0.004203668995869379,-0.13242522248920038,-0.05500808116403574,Rep
-0.19481712378780328,-0.20508314627916183,2.8990277642234976,-0.20506356066467274,3.2232010879051716,3.3058407081756735,-1.917652112932284,-0.37174937818127424,0.22610853977195627,-0.6093286033616367,0.6941006402209318,-0.3334153098370652,0.8890770500486125,0.18196270270072057,-0.09200824776984474,0.2755899681034913,-0.2773087942883586,-0.160793759883857,-0.07034440416709638,0.24662491889795313,-0.41100919967960614,-0.2873643434260887,-0.7234780592581312,-0.22952624652888665,0.3673916096444977,-0.13970566824208966,0.6710764671679159,-0.22549301996956952,2.035525375117328,0.03285940066166521,1.3426697469959605,-0.7989325369701764,-0.15129064067542522,-0.18654448536349352,-0.21273438491543806,-0.19193674343641565,-0.18772362835053866,-0.36384876708177005,0.08121229612455938,-0.3164494816435772,-0.04964640568532844,0.04800628014565487,0.7321990248240765,-0.2326578331102184,-0.16270964930406911,-0.18860964739818303,1.063373298050291,-0.16455151769245038,-0.02475758778060678,0.9590064073284387,-0.13698800068031664,Rep
-0.26007302749773015,-0.2599083590669214,-0.8724645205848796,-0.25989650346921217,0.16763438277749523,0.42323180088461604,-0.3096812416676627,0.4736910509033195,-1.0591509275184543,1.4634617760447948,-0.2549482394383772,-0.408241533983937,-0.2450470944664491,-0.6533610486219174,-0.5326848345011598,-0.5325126830332606,1.7474205290197302,-0.773916108596295,-0.6909324579313766,-0.3121457465131319,-0.7799180998392077,-0.3352054542677863,2.330463686762743,-0.27999426844289044,0.9972444620906643,-0.8729207018407016,-0.6436774327939331,-0.2743607196811648,0.4029502204472665,-0.5181593644991356,-0.6140990388485801,0.29599143563852426,-0.25899489882897364,-0.24631748803272396,0.298915484470453,-0.22555972154608644,-0.23400013640371126,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.07126591922671796,-0.2326578331102184,-0.16270964930406911,-0.27707292167557007,-1.2659557428282413,-0.2058580229371909,-0.24334612106972447,-0.1869372287901838,-0.12550069097031927,Rep
-0.2528899233011357,-0.25201243510079496,-0.9644521372875229,-0.25200026962824107,0.25021726669986527,0.2173311646495407,-0.06055899400694638,1.2746346152992496,-2.632692892145031,3.2603287607899807,-0.2677732242986381,-0.408241533983937,-0.2450470944664491,-0.8461280681579109,-0.5760300725403056,-1.7939412116369702,0.9600257921776958,-0.5987382946784555,-0.57191557090809,-1.0141909415168007,-0.7910971574198016,-0.33917841848993424,0.7489581397162195,-0.2686527429357529,0.7453033211121977,-0.6739051927210784,-0.6400354552317119,-0.2653498228102717,0.12421787696701282,-0.8405490737662326,-1.3036050459244928,1.4821590726312832,-0.25545481863069963,-0.2452241578784557,-0.08482191756896529,-0.22335950823199738,-0.23950792653683406,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16270964930406911,-0.2685456445003339,-1.0290494097359928,-0.20670545547467947,-0.24127745987140475,-0.12657808033573836,-0.1282839598427856,Rep
0.14587145537990656,0.15831343633989362,0.0474116464415539,0.15834170501534364,-0.4930286886014615,0.04084490501947547,-0.17379637930727182,0.4736910509033195,0.13602025935440415,-0.017102780674084817,-0.1908233151370725,0.0033026988238577196,-0.2450470944664491,-0.2678270095499307,-0.17869872384813623,0.2263154162049089,0.4650919575912766,-0.0031337273578016115,-0.15535646632658684,-0.5843673527390436,-0.25450239355129006,0.24992388756077374,0.13089850064056585,0.19328299782878675,0.11545046866603106,-0.2444506730418914,0.016734498488842394,0.1983355823696398,-0.15451446651324088,-0.18684839903419692,-0.22644821492313882,-0.08419049929505233,0.019062309471820724,0.025194977395175983,-0.1327890928238926,0.08907078236864872,0.09383792453518193,0.10112504123896171,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.6385914585268964,0.17984493266787932,-0.16270964930406911,-0.01736759475035908,-0.40923197022961155,-0.08163432556967355,-0.046823307229350526,-0.1524062600513697,0.008450449128196506,Rep
-0.26318517033011,-0.26442947978366144,-0.04457597026108944,-0.26441780161693884,0.9934632220011913,0.8056186967497566,-0.3323287187277273,-0.01577446067197263,0.4723498395799317,-0.6025987644674601,0.2324011852515382,-0.3334153098370652,-0.2450470944664491,0.18196270270072057,0.18973579948460262,0.3150096096223571,-0.9747155612055879,-0.5111493877195359,-0.35088420929341485,0.8483779431868135,-0.25450239355129006,-0.3390128783140114,-2.068666685481612,-0.2842340910623811,-0.7789405818075248,0.8029993749561259,-0.5174222106369318,-0.2741233826257419,-0.9907114969540055,0.24994330147580923,0.04548594514396171,1.0715625829030202,-0.24290362520045547,-0.23868990236824073,0.13902490028736203,-0.2254047769465027,-0.22990389047555962,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.49818010908112664,-0.2326578331102184,-0.15206088378574667,-0.2695184107155061,-0.5325582100830131,-0.19774618877386865,-0.24610433600081744,-0.004498469111351275,-0.13536864424542713,Rep
-0.25099103408585405,-0.25271807578021216,0.46135592160344896,-0.25270593800046487,1.4063776416130394,0.57030368390967,-1.1702853699501359,-2.952567530123722,0.45433218349642146,-0.3535947253829211,-0.15234836055628972,-0.07152352532301404,-0.01822226556343676,-0.589105375443253,4.213618730785298,-2.4591476622678328,-1.0197095461679906,1.6960910676452412,3.6361815059866878,-2.260679348972297,-0.8022762150003957,-0.3485590284588945,-1.0870425528320449,-0.2830893389551186,-0.8419258670521415,0.059309840877533666,-0.8294182884672137,-0.2762752385949104,1.438241781945355,-0.5898792672660969,0.09888092003859604,-0.023361389705680292,-0.24022174626236908,-0.22812318799493045,0.36287171814368935,-0.21914501512331977,-0.23040208254790237,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.25068042129631285,-0.2326578331102184,-0.1488607758711193,-0.2541975561524688,-0.10391518493904756,-0.18612217434623027,-0.241967013604178,1.0394286684285243,-0.13901219622392852,Rep
-0.2493171190512263,-0.24994850584083964,-0.09056977861241111,-0.24993625936956262,-1.4014404117475268,-1.4298739252310644,-0.5135085352082481,-4.109486012028954,-1.4014863931051524,1.8134133985419847,-0.2549482394383772,-0.22117597361675753,-0.01822226556343676,-0.589105375443253,0.392013577000616,-1.3307604237902955,2.0173844387941426,1.082968718932803,0.2442002258230184,-1.5156517950908506,-1.0034992514510874,-0.3377437369652697,-0.45080468907769594,-0.2716983488507537,-0.9175082093456826,-0.29682317544179226,-0.9022578397116374,-0.26853013935293985,-1.0305304031654696,-1.9466099157064685,-1.5860363604987426,2.0752428911276626,-0.2559911944183169,-0.23747437649084835,-0.3086687354252926,-0.22571466614567018,-0.23239485083727346,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.43789555389067275,-0.2326578331102184,-0.15910026928721974,-0.27054792162656327,-0.8373127176842758,-0.19891821129704662,-0.2467938897335907,-0.18506082257152684,-0.12160411454886641,Rep
-0.23455988410594836,-0.23437420720896043,-0.18255739531505444,-0.2343641387287496,-0.3278629207567221,-0.07681260140056731,0.41503802425442005,0.34020045683733213,0.766638222277269,-0.6025987644674601,-0.24212325457811626,-0.408241533983937,-0.2450470944664491,-0.4605940290859241,-0.5760300725403056,0.9752886050633618,1.0725107545837007,-0.7213627644209432,-0.6569276330675805,-1.2720850947834565,-0.8134552725809897,-0.31903769708599,1.057987959254046,-0.2501671163147737,0.9846474050417418,-0.7681756970408999,-0.4943563527428644,-0.24283444748580993,-0.1943333727247067,-0.9218899390994937,-0.9272779241051892,0.8434534219428742,-0.24569277929606528,-0.2351397950437932,-0.4685593196083836,-0.19258751075466735,-0.20374880667756434,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.3655693901601215,-0.2326578331102184,-0.15718962288459448,-0.2634435283669408,-0.9373981463798935,-0.19680934821636983,-0.24472522853527096,-0.18614194953310595,-0.11492426925494721,Rep
